In |                                    stage                                          |
dex|     1|     2|     3|     4|     5|     6|     7|     8|     9|    10|    11|    12|
---+------+------+------+------+------+------+------+------+------+------+------+------+
2962  0.000  0.000  0.000  2.250  0.500  3.282  2.937  3.751  2.219  0.190  0.175 -0.240 EWBEWWEE
2963  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBEWWEE
2964  0.000  0.000 -0.750 -1.286  0.062  1.253  1.280 -2.309 -1.102  2.756  1.071  0.000 WEBEWWEE
2965  0.000  0.000  2.091  2.228  2.607  2.653  2.435  2.014  1.131  1.668  1.239  0.000 EEBEWWEE
2966  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBEWWEE
2967  0.000  0.000  0.000 -0.750  0.000 -0.610 -1.232  1.541  0.939  2.667  1.706 -0.250 WBBEWWEE
2968  0.000  0.000  2.900  4.466  4.868  4.889  4.515  3.807  3.747  3.763  3.910  0.746 EBBEWWEE
2969  0.000  0.000  0.750  4.007  4.564  4.593  4.296  4.159  3.491  1.840  0.505  0.702 BBBEWWEE
2970  0.000  0.000  0.000  0.000  0.000  0.000 -1.417 -2.500 -4.014 -4.595 -4.620 -2.818 WWWBWWEE
2971  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWWBWWEE
2972  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWBWWEE
2973  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWBWWEE
2974  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEWBWWEE
2975  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWBWWEE
2976  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWBWWEE
2977  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWBWWEE
2978  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWBWWEE
2979  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.833 -0.500  0.000 WWEBWWEE
2980  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEBWWEE
2981  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEBWWEE
2982  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.000  0.000 WEEBWWEE
2983  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEBWWEE
2984  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEBWWEE
2985  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEBWWEE
2986  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEBWWEE
2987  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEBWWEE
2988  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBBWWEE
2989  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBBWWEE
2990  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBBWWEE
2991  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBBWWEE
2992  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEBBWWEE
2993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBBWWEE
2994  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000 WBBBWWEE
2995  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBBBWWEE
2996  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBBBWWEE
2997  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWWWEWEE
2998  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWWWEWEE
2999  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWWEWEE
3000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWWEWEE
3001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEWWEWEE
3002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWWEWEE
3003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWWEWEE
3004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWWEWEE
3005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWWEWEE
3006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEWEWEE
3007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEWEWEE
3008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEWEWEE
3009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEWEWEE
3010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEWEWEE
3011  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEWEWEE
3012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEWEWEE
3013  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEWEWEE
3014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEWEWEE
3015  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBWEWEE
3016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBWEWEE
3017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBWEWEE
3018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBWEWEE
3019  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEBWEWEE
3020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBWEWEE
3021  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBWEWEE
3022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBBWEWEE
3023  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBBWEWEE
3024  0.000  0.000  0.000 -0.302 -1.314 -2.239 -1.506 -1.132 -0.525  0.610  0.541  0.392 WWWEEWEE
3025  0.000  1.821  1.507  0.951  1.163  0.944  1.071  0.988  1.037  1.344  1.398  0.000 EWWEEWEE
3026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWEEWEE
3027  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWEEWEE
3028  0.000  2.110  1.535  0.808  0.802  0.905  0.987  1.342  1.935  2.600  2.520  0.000 EEWEEWEE
3029  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWEEWEE
3030  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWEEWEE
3031  0.000  0.000 -1.393 -1.455 -1.853 -1.109 -1.433 -1.369  0.123  1.156  1.066  0.000 EBWEEWEE
3032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWEEWEE
3033  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEEEWEE
3034  0.000  3.518  3.848  2.483  2.313  2.968  2.580  2.213  1.505  0.925  0.983  0.000 EWEEEWEE
3035  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEEEWEE
3036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEEEWEE
3037  0.386  1.024  0.840  0.619  0.663  0.842  1.131  1.375  1.923  2.428  1.348  0.000 EEEEEWEE
3038  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEEEWEE
3039  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEEEWEE
3040  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEEEWEE
3041  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEEEWEE
3042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBEEWEE
3043  0.000  0.000  3.146  2.281  2.568  1.581  3.572  3.939  4.118  4.350  4.002  0.000 EWBEEWEE
3044  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBEEWEE
3045  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBEEWEE
3046  0.000  0.456  0.721  0.616  0.985  1.019  1.089  1.708  2.382  3.264  2.836  0.000 EEBEEWEE
3047  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBEEWEE
3048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBEEWEE
3049  0.000  0.000  0.055 -0.797 -0.569 -1.567 -1.642 -0.582  0.788  1.764  2.604  0.000 EBBEEWEE
3050  0.000  0.000  1.429  2.899  3.437  3.281  4.165  4.026  3.261  3.530  3.919  0.735 BBBEEWEE
3051  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWWBEWEE
3052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWWBEWEE
3053  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWBEWEE
3054  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWBEWEE
3055  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEWBEWEE
3056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWBEWEE
3057  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWBEWEE
3058  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWBEWEE
3059  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWBEWEE
3060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEBEWEE
3061  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEBEWEE
3062  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEBEWEE
3063  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEBEWEE
3064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEBEWEE
3065  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEBEWEE
3066  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEBEWEE
3067  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEBEWEE
3068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEBEWEE
3069  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBBEWEE
3070  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBBEWEE
3071  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBBEWEE
3072  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBBEWEE
3073  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEBBEWEE
3074  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBBEWEE
3075  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBBEWEE
3076  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBBBEWEE
3077  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBBBEWEE
3078  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWWWBWEE
3079  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWWWBWEE
3080  0.000  0.000  0.000 -3.000  0.000  0.000 -2.333 -3.956 -4.334 -4.689 -4.700 -2.782 BWWWBWEE
3081  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWWBWEE
3082  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEWWBWEE
3083  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.500  1.167  0.028  2.076  1.024 BEWWBWEE
3084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWWBWEE
3085  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWWBWEE
3086  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000 -2.333 -0.500  0.500 BBWWBWEE
3087  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEWBWEE
3088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEWBWEE
3089  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  1.000  1.500  0.000  0.000 BWEWBWEE
3090  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEWBWEE
3091  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEWBWEE
3092  0.000  0.000  0.000  0.000  0.500  0.000  0.000  0.000  1.000  2.000  1.417  0.000 BEEWBWEE
3093  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEWBWEE
3094  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEWBWEE
3095  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.500  0.000 BBEWBWEE
3096  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBWBWEE
3097  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBWBWEE
3098  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBWBWEE
3099  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBWBWEE
3100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEBWBWEE
3101  0.000  0.000  0.000  0.000  0.500  0.000  0.000  0.000  0.583  1.352  2.500  0.000 BEBWBWEE
3102  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBWBWEE
3103  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBBWBWEE
3104  0.000  0.000  0.000  0.000  0.000  0.000  0.500  1.167  2.208  3.790  1.939  1.750 BBBWBWEE
3105  0.000  0.000 -1.500  0.000 -1.750  0.600  0.000 -4.232 -4.115 -3.833  0.000 -0.900 WWWEBWEE
3106  0.000  0.000 -1.500  0.000 -2.164 -3.415 -4.080 -3.633 -2.994 -2.812 -2.256  0.122 EWWEBWEE
3107  0.000  0.000  0.500  2.654  0.904 -2.138 -1.104 -0.848  0.082 -1.050 -3.087 -1.527 BWWEBWEE
3108  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWEBWEE
3109  0.000  0.000  0.464 -1.231 -0.206  0.054 -0.638 -0.454  0.319  0.215  0.093  0.000 EEWEBWEE
3110  0.000  0.000  2.250  3.107 -0.089 -1.103  2.977  2.860  2.417  2.397  2.511  0.211 BEWEBWEE
3111  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWEBWEE
3112  0.000  0.000  0.000 -1.321 -2.167 -2.500 -1.346 -3.936 -3.669 -1.989 -1.176 -0.667 EBWEBWEE
3113  0.000  0.000  1.500  0.857  0.000  0.000  1.167  1.300  0.667  0.838 -0.500 -0.533 BBWEBWEE
3114  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEEBWEE
3115  0.000  0.000 -1.500 -2.071 -1.250 -1.500 -0.214  1.329  0.345 -0.222 -1.382  0.000 EWEEBWEE
3116  0.000  1.778  0.000  1.214  2.667  0.268  3.044  3.396  3.436  1.550  0.000  0.250 BWEEBWEE
3117  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEEBWEE
3118  0.000 -2.049 -3.394 -3.445 -2.927 -0.891 -1.307 -1.692 -0.573 -0.359  0.589  0.000 EEEEBWEE
3119  0.000  0.000  1.714  0.607  4.509  2.989  2.859  1.895  0.977  2.012  0.608  0.000 BEEEBWEE
3120  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEEBWEE
3121  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEEBWEE
3122  0.000  0.000  0.000  0.750  3.583  2.667  0.500  0.900  0.706  1.310  3.238  0.800 BBEEBWEE
3123  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBEBWEE
3124  0.000  0.000  0.000  0.000  1.500  2.444  4.033  4.248  4.613  4.569  4.746  0.667 EWBEBWEE
3125  0.000  0.000  0.000  0.000 -1.467 -1.747 -1.994 -0.677 -0.813 -1.392 -2.436  0.500 BWBEBWEE
3126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBEBWEE
3127  0.000  0.000 -0.500  0.182  0.537  1.473 -0.578  0.299 -0.886 -2.023  1.408  0.000 EEBEBWEE
3128  0.000  0.000  0.750  0.000  1.272  1.050 -0.415  2.316  1.338  0.601  2.063  0.611 BEBEBWEE
3129  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBEBWEE
3130  0.000  0.000  0.000 -0.750 -2.927 -2.631 -2.911 -2.908 -2.429 -0.125 -1.708 -0.667 EBBEBWEE
3131  0.000  0.000  0.000  3.214  3.393  3.133  3.322  3.147  3.626  2.795  3.020  1.439 BBBEBWEE
3132  0.000  0.000  0.000  0.000 -0.667 -1.067 -1.250 -3.000 -3.850 -4.175 -4.495 -2.389 WWWBBWEE
3133  0.000  0.000  0.000  0.000  0.000 -0.500 -3.800 -4.555 -4.291 -3.964 -4.515 -1.583 EWWBBWEE
3134  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWBBWEE
3135  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.500 -0.500 -0.500 -0.500 WEWBBWEE
3136  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000 -1.300 -2.500 -0.500 EEWBBWEE
3137  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWBBWEE
3138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWBBWEE
3139  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 -1.667 -1.167 -0.500 EBWBBWEE
3140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWBBWEE
3141  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -1.500 -1.250 -1.750 -0.500  0.333 WWEBBWEE
3142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500  0.000 -0.500  0.000 EWEBBWEE
3143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEBBWEE
3144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEBBWEE
3145  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEBBWEE
3146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEBBWEE
3147  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEBBWEE
3148  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEBBWEE
3149  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEBBWEE
3150  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 -0.500  0.000 WWBBBWEE
3151  0.000  0.000  0.000  0.000  0.000  1.250  1.667  0.000  0.500  1.417  1.917  0.250 EWBBBWEE
3152  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBBBWEE
3153  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBBBWEE
3154  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEBBBWEE
3155  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBBBWEE
3156  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBBBWEE
3157  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.500 EBBBBWEE
3158  0.000  0.000  0.000  0.000  0.000  0.000  1.500  0.500  0.500  3.167  1.667  0.917 BBBBBWEE
3159  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWWWWEEE
3160  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWWWWEEE
3161  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWWWEEE
3162  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEWWWEEE
3163  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEWWWEEE
3164  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEWWWEEE
3165  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBWWWEEE
3166  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBWWWEEE
3167  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBWWWEEE
3168  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWEWWEEE
3169  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWEWWEEE
3170  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWEWWEEE
3171  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEEWWEEE
3172  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEEWWEEE
3173  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEEWWEEE
3174  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBEWWEEE
3175  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBEWWEEE
3176  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBEWWEEE
3177  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WWBWWEEE
3178  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EWBWWEEE
3179  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWBWWEEE
3180  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WEBWWEEE
3181  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EEBWWEEE
3182  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BEBWWEEE
3183  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 WBBWWEEE
3184  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 EBBWWEEE
3185  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BBBWWEEE
3186  0.000  0.000  0.000  0.000  0.000 -0.667 -1.000 -0.614 -4.276 -3.782 -3.567 -0.889 WWWEWEEE
3187  0.000  0.000  0.000  2.357  2.167  2.788  3.776  3.399  1.246  3.140 -0.992  0.000 EWWEWEEE
3188  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 BWWEWEEE
3189  0.000  0.000  0.000 -1.000 -3.133 -1.833 -0.167 -0.803 -1.788 -0.447  0.225  0.000 WEWEWEEE
3190  0.000  0.000  0.000  1.500  2.883  3.962  3.304  3.457  1.733  1.282 -2.307  0.000 EEWEWEEE
